187, 18069.081273, 914.470432, 899.999993, 1078.719972, 22737.699494
188, 17731.314583, 25106.596995, 1078.719972, 899.999994, 899.999994
189, 17380.987507, 1749.521972, 899.999994, 1272.134667, 21822.313664
190, 17771.138707, 1739.566635, 990.757352, 20272.868731, 926.433410
191, 17452.798235, 1531.580109, 19254.370003, 899.999994, 909.955331
192, 17996.729725, 1435.252491, 19504.827539, 20435.747318, 899.999994
193, 17238.565791, 899.999994, 968.843919, 926.433410, 1028.556355
194, 17662.728422, 1087.117058, 19585.980083, 909.955331, 932.228737
195, 17995.855994, 25630.944488, 18389.272239, 899.999994, 22303.006577
196, 18247.683759, 1657.302098, 995.021627, 996.327612, 899.999994
197, 18483.840878, 1445.375271, 978.543548, 899.999994, 22543.089971
198, 18936.540821, 1250.595687, 968.588211, 21621.452810, 1100.539703
199, 19175.299859, 1026.186042, 1214.954838, 899.999994, 22858.771072
200, 19732.425450, 1215.338730, 1118.627220, 21755.128655, 1167.700989
201, 19662.665585, 958.543579, 18397.001998, 1100.539703, 955.774162
202, 20004.322714, 26177.357917, 899.999994, 20505.897510, 1010.595687
203, 20288.833833, 899.999994, 18205.469580, 1135.472246, 23421.452810
204, 19921.773949, 1364.887006, 1100.539703, 923.545419, 1357.424661
205, 19931.468738, 1267.808374, 17495.030222, 1010.595687, 899.999994
206, 20380.440374, 1061.584197, 1354.099472, 20197.001998, 971.966224
207, 20072.934416, 26155.027076, 1142.172645, 1357.424661, 24090.381152
208, 20162.005431, 1340.816777, 1010.595687, 899.999994, 1219.218114
209, 20357.222586, 942.193872, 17077.988322, 971.966224, 1049.548270
210, 20815.404364, 1164.705339, 1369.560771, 20322.094851, 1281.231019
211, 21122.408959, 26898.134224, 912.136104, 1219.218114, 23205.897510
212, 21573.987633, 1428.542246, 971.966224, 1049.548270, 1380.802317
213, 21136.423147, 27619.591172, 17041.404098, 1281.231019, 1025.478041
214, 20789.470748, 899.999993, 1231.354224, 20195.030222, 1433.651620
215, 20914.184204, 1635.904122, 1061.684380, 1380.802317, 1390.719943
216, 21359.459297, 28302.272910, 1281.231019, 1025.478041, 899.999994
217, 21152.825256, 1415.215166, 16283.919032, 1315.616517, 23468.240617
218, 21320.762118, 1137.427377, 1392.938427, 1272.684840, 23593.333470
219, 21490.844515, 1303.469547, 1037.614151, 1353.203510, 1597.214996
220, 21712.952879, 942.090415, 1195.616517, 999.179893, 1467.361870
221, 21930.229336, 899.999995, 1152.684840, 21037.988322, 23466.268841
222, 22269.122536, 1344.426456, 1245.339620, 1800.565386, 1246.672914
223, 22590.123651, 1228.372635, 16389.672876, 21252.766281, 968.885125
224, 23115.671793, 1377.739684, 899.999993, 899.999994, 957.323146
225, 22401.190385, 1151.679935, 1572.701496, 1302.088641, 1109.147530
226, 22819.492117, 923.013845, 17330.177312, 1290.526662, 1067.057110
227, 22902.425497, 1213.026430, 1352.012540, 1220.059805, 1175.884204
228, 22904.254004, 30796.854801, 1074.224751, 1177.969385, 1059.830383
229, 23189.970470, 899.999994, 1400.108143, 899.999995, 1031.593283
230, 23019.015695, 1096.587619, 1038.729011, 1393.033899, 1318.737050
231, 22639.219496, 30032.371159, 996.638591, 1364.796799, 1090.070960
232, 22897.654747, 29663.579353, 1281.223830, 1681.049350, 924.484178
233, 22857.016283, 29068.568500, 1165.170009, 1452.383260, 24336.023425
234, 22784.188178, 1075.656763, 1474.378280, 899.999994, 1544.764964
235, 22774.386235, 899.999994, 1248.318531, 22075.157651, 24511.393828
236, 23287.822422, 1028.051935, 1019.652441, 1427.077264, 899.999994
237, 23491.513542, 28941.503871, 1269.823804, 20662.403695, 23635.157651
238, 23811.436027, 1649.528988, 994.346445, 1381.248883, 22278.842506
239, 23993.442320, 1484.850251, 19915.466354, 21722.908131, 22380.595831
240, 24326.086586, 1184.954359, 1273.384993, 21965.884873, 1316.568595
241, 24664.683893, 1025.149574, 20273.178011, 960.129784, 1140.911826
242, 24734.260012, 29287.066220, 20207.346938, 21725.908830, 1131.568016
243, 24802.628849, 1027.853881, 20538.070503, 1142.160715, 1291.689709
244, 25173.831230, 28607.877747, 1209.953594, 1132.816905, 1127.010972
