76, 1960.315503, 6310.277469, 6081.784710, 6207.444668, 6070.277469
77, 25229.555768, 6258.340269, 6029.847510, 6155.507468, 6389.582327
78, 1075.831861, 5954.440232, 5725.947473, 5851.607431, 6085.682290
79, 25923.827988, 960.148574, 1310.300190, 1310.300190, 6028.933723
80, 26434.593778, 951.478155, 6569.198906, 6694.858864, 1310.300190
81, 1107.407346, 6797.691665, 5905.807436, 6031.467394, 1082.720213
82, 27254.263543, 1155.283383, 5691.533594, 5817.193552, 6265.542253
83, 1232.500199, 1676.092663, 1611.478155, 1611.478155, 1505.434999
84, 28131.675298, 7034.300195, 1516.942240, 1642.602198, 1807.334721
85, 1105.435570, 1057.072757, 6574.115518, 6699.775476, 6951.268411
86, 28529.185915, 7720.026353, 2336.092663, 2336.092663, 1407.224373
87, 26955.318625, 7702.608277, 1418.731614, 1544.391572, 981.868284
88, 1247.922673, 7452.749841, 7224.257082, 7349.917040, 7833.850335
89, 26895.644757, 1160.474610, 1510.626226, 1510.626226, 8112.749841
90, 1211.338449, 1046.061045, 7986.779621, 943.228244, 7975.272380
91, 27587.618837, 8215.272380, 7818.672397, 8112.439579, 1177.303103
92, 26643.150180, 8357.013540, 6534.629119, 8707.165156, 8178.407214
93, 26694.858517, 7072.970262, 1706.061045, 7423.121878, 7423.121878
94, 1353.853383, 7339.210917, 7110.718158, 7236.378116, 7099.210917
95, 27392.388597, 6966.195318, 6737.702559, 6863.362517, 982.830554
96, 27854.892789, 6518.097742, 6289.604983, 6415.264941, 7097.437376
97, 28169.915202, 1161.436880, 1511.588496, 1511.588496, 1491.388199
98, 1198.787127, 1731.388199, 1502.895440, 1628.555398, 1228.655860
99, 1339.762560, 7237.160653, 7008.667894, 7134.327852, 7549.339800
100, 1784.580605, 1407.262186, 1757.413802, 1757.413802, 1548.197638
101, 1342.763259, 1788.197638, 1559.704879, 1685.364837, 1718.293535
102, 1033.906560, 7919.168361, 7690.675602, 7816.335560, 8268.402711
103, 1367.655751, 1896.899861, 2247.051477, 2247.051477, 8579.168361
104, 1782.999514, 1006.446706, 8327.771248, 903.613905, 8316.264007
105, 1280.152018, 8556.264007, 8174.663295, 8453.431206, 1137.688764
106, 31865.464450, 8713.004438, 6565.878168, 9063.156054, 8534.398112
107, 1003.239873, 7104.219311, 1666.446706, 7454.370927, 7454.370927
108, 1289.357530, 7369.615562, 7141.122803, 7266.782761, 7129.615562
109, 32632.245799, 6968.088829, 6739.596070, 6865.256028, 7099.330887
110, 1162.780599, 6623.404408, 6394.911649, 6520.571607, 6754.646466
111, 33445.019405, 6829.041736, 1180.839636, 1180.839636, 6650.435410
112, 33893.606581, 5394.484346, 7190.700593, 7316.360551, 1180.839636
113, 34225.180599, 1420.839636, 5756.143203, 5881.803161, 6115.878020
114, 921.747458, 5682.849972, 5454.357213, 5580.017171, 5814.092030
115, 1178.534834, 5589.978249, 1158.508795, 1158.508795, 5411.371923
116, 956.979242, 5548.110641, 1013.123184, 1138.783142, 1158.508795
