89, 7030.983058, 11067.642371, 1591.104519, 11098.047017, 11393.853526
90, 7204.457402, 10879.761292, 10596.801058, 11340.712020, 1296.547129
91, 7070.718653, 1315.020395, 1201.785985, 1604.506092, 994.761139
92, 7127.318971, 1013.234405, 899.999995, 1302.720102, 936.725453
93, 6974.671137, 1185.336402, 11358.428413, 899.999995, 11636.518529
94, 7076.899503, 1143.468794, 899.999995, 1499.051336, 1450.173424
95, 7335.249327, 899.999995, 1355.412280, 1255.582537, 1206.704625
96, 6614.518788, 11968.942716, 1111.943481, 1015.760669, 1052.486127
97, 6280.924058, 1301.097076, 1015.760669, 12258.428413, 12295.153871
98, 6541.404081, 12316.054896, 12030.718489, 1151.571896, 1102.693984
99, 6636.584627, 1121.167250, 1041.461261, 1010.110630, 961.232718
100, 6703.841969, 979.705984, 899.999995, 979.022199, 1015.747657
101, 6905.845716, 1384.358606, 979.022199, 12930.718489, 12967.443947
102, 7426.081106, 1204.389250, 12880.583375, 1799.971792, 1810.770642
103, 7667.731760, 13491.097678, 1569.861157, 13892.301174, 899.999995
104, 7923.031775, 1313.618603, 12477.301198, 899.999995, 14056.070165
105, 7900.747367, 1149.849612, 899.999995, 1625.432154, 899.999995
106, 8450.178165, 12976.097702, 1395.321519, 1188.983556, 1297.373268
107, 8669.770304, 13059.739647, 958.872921, 13474.892060, 899.999995
108, 8140.228640, 1733.401014, 12658.534005, 899.999995, 14021.070189
109, 8397.347528, 1336.027741, 899.999995, 13450.144293, 13558.534005
110, 8642.172323, 1195.326357, 12081.491879, 12525.871507, 13319.992226
111, 8581.271887, 942.304262, 12373.402817, 899.999996, 1728.349186
112, 9016.931722, 12976.019972, 899.999996, 1475.327091, 1475.327091
113, 9272.066127, 1266.977165, 1342.598273, 899.999994, 899.999994
114, 9806.468463, 964.813674, 971.650804, 13503.915498, 1463.608032
115, 9992.748361, 1160.800554, 13228.850039, 899.999994, 1384.772808
116, 10520.414956, 1135.465842, 1365.107685, 1419.001279, 1393.666567
117, 10572.256029, 1523.549722, 1286.272461, 1393.666567, 1156.572551
118, 11122.531043, 1446.464361, 1465.317377, 1458.736042, 1079.487190
119, 11144.501343, 1335.231806, 1228.223361, 1381.650681, 1559.204060
120, 10877.467469, 14743.551282, 1151.138000, 995.596022, 1084.994314
121, 11164.971210, 1486.199956, 1460.703713, 1402.928678, 15285.457900
122, 11709.354746, 983.271271, 986.493967, 899.999993, 899.999993
123, 11849.396620, 15718.998504, 12997.413345, 15619.362720, 1357.300630
124, 11501.527779, 1390.152440, 899.999993, 1357.300630, 899.999993
125, 11710.003816, 932.851803, 12882.156599, 899.999993, 16273.445763
126, 12209.859669, 1245.552734, 1306.881162, 1145.916950, 899.999993
127, 12339.124360, 14375.506727, 13192.548154, 14275.870943, 14847.832813
128, 12763.230155, 14281.862588, 1333.145814, 14249.010778, 14711.391493
129, 12869.409148, 14605.348337, 1251.024641, 14605.348337, 899.999993
130, 13307.157168, 899.999993, 14263.205818, 899.999993, 15042.967622
131, 13401.766097, 15006.477096, 13577.902817, 14973.625286, 1125.934266
132, 13726.908288, 1125.934266, 1527.199810, 1125.934266, 15436.006001
133, 14014.433049, 14507.137711, 13437.739381, 14507.137711, 1264.504571
134, 14466.236569, 1297.356381, 1199.048974, 1264.504571, 1019.214120
135, 13802.414227, 1052.065930, 899.999994, 1019.214120, 989.323174
136, 13725.197293, 989.323174, 1208.794652, 989.323174, 15407.137711
137, 13635.357605, 14610.539564, 13633.174200, 14610.539564, 1288.475209
138, 13952.958099, 1321.327019, 1062.437882, 1288.475209, 1249.181596
139, 14105.592089, 1282.033406, 923.970632, 1249.181596, 1612.741968
140, 13874.335413, 1612.741968, 1438.762128, 1612.741968, 1308.512980
141, 13805.750591, 1308.512980, 1339.941785, 1308.512980, 945.757575
142, 14186.559616, 945.757575, 1035.712797, 945.757575, 1373.278655
143, 14305.563769, 1406.130465, 1018.872283, 1373.278655, 1252.399797
144, 13943.179339, 1285.251607, 1008.774078, 1252.399797, 16684.829713
145, 13409.828044, 15825.974383, 1441.980329, 15980.264532, 899.999994
146, 13952.878968, 1096.180940, 14338.701651, 899.999994, 1214.704202
147, 14283.394628, 1012.828831, 14664.416245, 1214.704202, 899.999994
148, 14501.514460, 1247.653528, 1298.056311, 899.999994, 1000.572244
149, 14745.657839, 15631.501834, 1214.704202, 1000.572244, 16880.264532
150, 14769.934345, 1196.753190, 899.999994, 15785.791983, 1274.759393
151, 14410.945051, 1072.884022, 14930.441848, 1274.759393, 1189.422801
152, 14640.659094, 1537.076335, 1398.628561, 1189.422801, 1666.239817
153, 14769.203264, 1511.949668, 1274.759393, 1666.239817, 1512.048718
154, 14880.530038, 1357.758569, 1189.422801, 1512.048718, 1480.186310
155, 14996.591390, 1676.367256, 1465.064376, 1480.186310, 1589.612703
156, 15098.695726, 1387.737332, 1310.873277, 1589.612703, 1580.358714
157, 15182.371572, 2045.063567, 1878.242627, 1580.358714, 1779.530126
158, 15417.913846, 1726.562870, 1589.612703, 1779.530126, 952.967249
159, 15588.714999, 899.999993, 1580.358714, 952.967249, 899.999993
160, 16051.165370, 1080.452513, 1726.562870, 899.999993, 1267.182417
161, 15919.969046, 1065.307046, 899.999993, 1267.182417, 1066.753294
162, 16124.173773, 1531.458147, 1282.327884, 1066.753294, 18724.492844
163, 16066.021865, 18428.352856, 1267.182417, 18704.292547, 899.999994
164, 16582.619191, 18027.798235, 1066.753294, 899.999994, 959.673144
165, 16432.370239, 1524.060303, 17585.162295, 959.673144, 899.999994
166, 16309.114244, 1392.065343, 1091.668104, 899.999994, 1397.125578
167, 16519.732115, 1332.392193, 959.673144, 1397.125578, 1261.702370
168, 15958.572162, 1354.605663, 899.999994, 1261.702370, 1027.410366
169, 16021.255370, 1219.182455, 1121.185887, 1027.410366, 1145.862061
170, 16569.222394, 1651.470675, 985.762679, 1145.862061, 899.999993
171, 16548.314259, 1529.689692, 1267.643044, 899.999993, 1325.380503
172, 17065.752842, 1283.827624, 1145.862061, 1325.380503, 1272.434267
173, 17128.254449, 1282.860588, 899.999993, 1272.434267, 1164.708784
174, 17571.729631, 1229.914352, 1049.440812, 1164.708784, 20744.525225
175, 17883.963528, 1788.769093, 996.494576, 20110.550828, 1060.415445
176, 18217.432782, 20285.162295, 1404.941462, 1060.415445, 20770.318150
177, 18329.237689, 1137.895530, 19700.188503, 20561.101986, 20801.334664
178, 18336.383426, 1047.729817, 18603.411363, 20600.188503, 1323.669508
179, 18303.931693, 20984.016134, 1300.648123, 1323.669508, 21259.955825
180, 18099.944615, 1090.838908, 17733.976662, 19779.351054, 1141.928503
181, 16576.984213, 1395.490623, 1287.729817, 1141.928503, 899.999994
182, 16960.856447, 1207.653616, 1133.591501, 899.999994, 1363.593307
183, 17291.983634, 20876.831139, 17711.645821, 1363.593307, 20679.351054
184, 17710.385441, 1436.867937, 1515.490623, 19293.743984, 19542.313664
