98, 1198.787127, 1706.431224, 1228.655860, 1228.655860, 1312.456827
99, 1339.762560, 7212.203678, 7549.339800, 7549.339800, 7633.140767
100, 1784.580605, 1407.262186, 1198.046022, 1198.046022, 1198.046022
101, 1342.763259, 1763.240663, 1718.293535, 1718.293535, 1802.094502
102, 1033.906560, 7894.211386, 8268.402711, 8268.402711, 8352.203678
103, 1367.655751, 1896.899861, 8229.016745, 8229.016745, 8229.016745
104, 1782.999514, 981.489731, 7966.112391, 7966.112391, 7966.112391
105, 1280.152018, 8531.307032, 1137.688764, 1137.688764, 1221.489731
106, 31865.464450, 8713.004438, 8534.398112, 8534.398112, 8618.199079
107, 1003.239873, 7104.219311, 7104.219311, 7104.219311, 7104.219311
108, 1289.357530, 7344.658587, 6779.463946, 6779.463946, 6779.463946
109, 32632.245799, 6943.131854, 7099.330887, 7099.330887, 7183.131854
110, 1162.780599, 6598.447433, 6754.646466, 6754.646466, 6838.447433
111, 33445.019405, 6829.041736, 6650.435410, 6650.435410, 6734.236377
112, 33893.606581, 5394.484346, 5394.484346, 5394.484346, 5394.484346
113, 34225.180599, 1395.882661, 5092.698356, 5092.698356, 5092.698356
114, 921.747458, 5657.892997, 1552.081694, 1552.081694, 1635.882661
115, 1178.534834, 5589.978249, 5411.371923, 5411.371923, 5495.172890
116, 956.979242, 5548.110641, 5548.110641, 5548.110641, 5548.110641
117, 35973.243399, 1373.551820, 5304.641842, 5304.641842, 5304.641842
118, 36228.872365, 5869.836483, 1529.750853, 1529.750853, 1613.551820
119, 36512.594795, 1551.464327, 5527.132597, 5527.132597, 5610.933564
120, 1418.145951, 1929.316315, 1551.464327, 1551.464327, 1551.464327
121, 1441.638087, 6270.933564, 2085.515348, 2085.515348, 2169.316315
122, 1833.643199, 1926.803412, 5922.024875, 5922.024875, 6005.825842
123, 2151.308964, 2260.926395, 1926.803412, 1926.803412, 1926.803412
124, 1958.574924, 6665.825842, 2417.125428, 2417.125428, 2500.926395
125, 38549.203325, 6859.169935, 6680.563609, 6680.563609, 6764.364576
126, 38894.458486, 6569.000453, 6569.000453, 6569.000453, 6569.000453
127, 39217.511407, 1376.442753, 6389.031097, 6389.031097, 6389.031097
128, 39527.181974, 6954.225738, 1532.641786, 1532.641786, 1616.442753
129, 39730.175510, 6378.260450, 6199.654124, 6199.654124, 6283.455091
130, 1217.085162, 6214.491459, 6214.491459, 6214.491459, 6214.491459
131, 40462.068286, 1067.547241, 5778.042861, 5778.042861, 5778.042861
132, 39737.554011, 6343.237502, 1223.746274, 1223.746274, 1307.547241
133, 39754.114047, 6280.669588, 6102.063262, 6102.063262, 6185.864229
